Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,20-day MA,50-day MA
2022-12-12,92.70999908447266,93.55999755859376,91.61000061035156,93.30999755859376,93.07951354980467,29420000,0.00517064666451339,96.87312660217285,96.18622756958008
2022-12-13,97.76000213623048,99.52999877929688,95.02999877929688,95.62999725341795,95.39379119873048,40593700,0.0248634480420602,96.86963577270508,96.12617630004883
2022-12-14,95.1999969482422,96.87000274658205,93.5999984741211,95.06999969482422,94.83517456054688,28733600,-0.005855901428845178,96.70155181884766,95.9951008605957
2022-12-15,93.12999725341795,93.63999938964844,90.01000213623047,90.86000061035156,90.63557434082033,40107000,-0.04428314957173762,96.30303878784181,95.78422317504882
2022-12-16,90.76000213623048,91.33000183105467,89.5199966430664,90.26000213623048,90.03705596923828,58011800,-0.006603570131650693,95.8990390777588,95.56157455444335
2022-12-19,90.26000213623048,90.55999755859376,88.20999908447266,88.44000244140625,88.22154998779297,29493000,-0.020163986504241005,95.45064964294434,95.3572804260254
2022-12-20,88.11000061035156,89.18000030517578,87.44000244140625,89.0199966430664,88.80010986328125,23453800,0.006558033446117495,95.12246208190918,95.18091690063477
2022-12-21,89.08000183105469,90.22000122070312,88.31999969482422,89.58000183105469,89.35873413085938,24745600,0.006290806041098218,94.74988479614258,95.02929229736328
2022-12-22,88.16000366210938,88.54000091552734,86.31999969482422,87.76000213623047,87.54322814941406,27658300,-0.020317051255299035,94.21620597839356,94.83377639770508
2022-12-23,87.11000061035156,89.55000305175781,87.06999969482422,89.2300033569336,89.00959777832031,23003000,0.01675023482574267,93.80572242736818,94.63766220092774
2022-12-27,88.80000305175781,88.94000244140625,87.01000213623047,87.38999938964844,87.17414093017578,20097300,-0.020620886892622092,93.37379150390626,94.45471527099609
2022-12-28,86.9800033569336,88.04000091552734,85.94000244140625,86.0199966430664,85.80752563476562,19523200,-0.015676842706196292,92.91642379760742,94.17640426635742
2022-12-29,86.62000274658203,88.8499984741211,86.61000061035156,88.44999694824219,88.23152160644531,23333500,0.028249223523788336,92.2909725189209,93.93061279296874
2022-12-30,86.9800033569336,88.30000305175781,86.56999969482422,88.2300033569336,88.01206970214844,23986300,-0.002487227923776869,91.65454864501953,93.70317596435547
